absEta_0.0_1.0-R9_0.94_0.96-Et_44.0_46.0	runNumber	278346	278346	1.000574	0.00018010332	0.00018010332	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_46.0_50.0	runNumber	278346	278346	1.00002	0.0001800036	0.0001800036	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_50.0_55.0	runNumber	278346	278346	0.999231	0.00017986158	0.00017986158	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_55.0_65.0	runNumber	278346	278346	0.999383	0.00017988894	0.00017988894	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_65.0_80.0	runNumber	278346	278346	0.998708	0.00017976744	0.00017976744	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_80.0_1000.0	runNumber	278346	278346	0.998234	0.00017968212	0.00017968212	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_0.0_33.0	runNumber	278346	278346	1.002491	0.00018044838	0.00018044838	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_33.0_39.0	runNumber	278346	278346	1.003296	0.00018059328	0.00018059328	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_39.0_42.0	runNumber	278346	278346	1.001741	0.00018031338	0.00018031338	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_42.0_44.0	runNumber	278346	278346	1.000971	0.00018017478	0.00018017478	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_44.0_46.0	runNumber	278346	278346	1.000552	0.00018009936	0.00018009936	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_46.0_50.0	runNumber	278346	278346	0.999998	0.00017999964	0.00017999964	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_50.0_55.0	runNumber	278346	278346	0.999107	0.00017983926	0.00017983926	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_55.0_65.0	runNumber	278346	278346	0.999259	0.00017986662	0.00017986662	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_65.0_80.0	runNumber	278346	278346	0.999253	0.00017986554	0.00017986554	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_80.0_1000.0	runNumber	278346	278346	0.998778	0.00017978004	0.00017978004	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_0.0_33.0	runNumber	278346	278346	1.001043	0.00018018774	0.00018018774	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_33.0_39.0	runNumber	278346	278346	1.001846	0.00018033228	0.00018033228	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_39.0_42.0	runNumber	278346	278346	1.000294	0.00018005292	0.00018005292	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_42.0_44.0	runNumber	278346	278346	0.999524	0.00017991432	0.00017991432	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_44.0_46.0	runNumber	278346	278346	0.999106	0.00017983908	0.00017983908	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_46.0_50.0	runNumber	278346	278346	0.998553	0.00017973954	0.00017973954	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_50.0_55.0	runNumber	278346	278346	0.997664	0.00017957952	0.00017957952	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_55.0_65.0	runNumber	278346	278346	0.997815	0.0001796067	0.0001796067	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_65.0_80.0	runNumber	278346	278346	0.99781	0.0001796058	0.0001796058	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_80.0_1000.0	runNumber	278346	278346	0.997335	0.0001795203	0.0001795203	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_0.0_33.0	runNumber	278346	278346	1.000033	0.00018000594	0.00018000594	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_33.0_39.0	runNumber	278346	278346	1.000835	0.0001801503	0.0001801503	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_39.0_42.0	runNumber	278346	278346	0.999285	0.0001798713	0.0001798713	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_42.0_44.0	runNumber	278346	278346	0.998516	0.00017973288	0.00017973288	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_44.0_46.0	runNumber	278346	278346	0.998098	0.00017965764	0.00017965764	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_46.0_50.0	runNumber	278346	278346	0.997546	0.00017955828	0.00017955828	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_50.0_55.0	runNumber	278346	278346	0.996658	0.00017939844	0.00017939844	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_55.0_65.0	runNumber	278346	278346	0.996809	0.00017942562	0.00017942562	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_65.0_80.0	runNumber	278346	278346	0.996803	0.00017942454	0.00017942454	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_80.0_1000.0	runNumber	278346	278346	0.996329	0.00017933922	0.00017933922	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_0.0_39.0	runNumber	278346	278346	1.010932	0.00346749676	0.00346749676	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_39.0_50.0	runNumber	278346	278346	1.014072	0.00347826696	0.00347826696	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_50.0_65.0	runNumber	278346	278346	1.013014	0.00347463802	0.00347463802	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_65.0_1000.0	runNumber	278346	278346	1.01107	0.0034679701	0.0034679701	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_0.0_39.0	runNumber	278346	278346	1.0076	0.003456068	0.003456068	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_39.0_50.0	runNumber	278346	278346	1.010729	0.00346680047	0.00346680047	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_50.0_65.0	runNumber	278346	278346	1.009674	0.00346318182	0.00346318182	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_65.0_1000.0	runNumber	278346	278346	1.007737	0.00345653791	0.00345653791	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_0.0_39.0	runNumber	278346	278346	1.005593	0.00344918399	0.00344918399	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_39.0_50.0	runNumber	278346	278346	1.008716	0.00345989588	0.00345989588	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_50.0_65.0	runNumber	278346	278346	1.007663	0.00345628409	0.00345628409	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_65.0_1000.0	runNumber	278346	278346	1.005729	0.00344965047	0.00344965047	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_0.0_39.0	runNumber	278346	278346	1.004736	0.00344624448	0.00344624448	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_39.0_50.0	runNumber	278346	278346	1.007857	0.00345694951	0.00345694951	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_50.0_65.0	runNumber	278346	278346	1.006804	0.00345333772	0.00345333772	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_65.0_1000.0	runNumber	278346	278346	1.004873	0.00344671439	0.00344671439	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_0.0_39.0	runNumber	278346	278346	1.002748	0.00343942564	0.00343942564	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_39.0_50.0	runNumber	278346	278346	1.005863	0.00345011009	0.00345011009	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_50.0_65.0	runNumber	278346	278346	1.004814	0.00344651202	0.00344651202	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_65.0_1000.0	runNumber	278346	278346	1.002885	0.00343989555	0.00343989555	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_0.0_39.0	runNumber	278346	278346	1.004122	0.00344413846	0.00344413846	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_39.0_50.0	runNumber	278346	278346	1.007241	0.00345483663	0.00345483663	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_50.0_65.0	runNumber	278346	278346	1.00619	0.0034512317	0.0034512317	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_65.0_1000.0	runNumber	278346	278346	1.004259	0.00344460837	0.00344460837	0	0
absEta_1.2_1.4442-R9_0.0_0.675-Et_0.0_39.0	runNumber	278346	278346	1.014161	0.00347857223	0.00347857223	0	0
absEta_1.2_1.4442-R9_0.0_0.675-Et_39.0_50.0	runNumber	278346	278346	1.01731	0.0034893733	0.0034893733	0	0
absEta_1.2_1.4442-R9_0.0_0.675-Et_50.0_65.0	runNumber	278346	278346	1.016248	0.00348573064	0.00348573064	0	0
absEta_1.2_1.4442-R9_0.0_0.675-Et_65.0_1000.0	runNumber	278346	278346	1.014299	0.00347904557	0.00347904557	0	0
absEta_1.2_1.4442-R9_0.675_0.775-Et_0.0_39.0	runNumber	278346	278346	1.009554	0.00346277022	0.00346277022	0	0
absEta_1.2_1.4442-R9_0.675_0.775-Et_39.0_50.0	runNumber	278346	278346	1.012689	0.00347352327	0.00347352327	0	0
absEta_1.2_1.4442-R9_0.675_0.775-Et_50.0_65.0	runNumber	278346	278346	1.011633	0.00346990119	0.00346990119	0	0
absEta_1.2_1.4442-R9_0.675_0.775-Et_65.0_1000.0	runNumber	278346	278346	1.009692	0.00346324356	0.00346324356	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_0.0_39.0	runNumber	278346	278346	1.006792	0.00345329656	0.00345329656	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_39.0_50.0	runNumber	278346	278346	1.009918	0.00346401874	0.00346401874	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_50.0_65.0	runNumber	278346	278346	1.008865	0.00346040695	0.00346040695	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_65.0_1000.0	runNumber	278346	278346	1.006929	0.00345376647	0.00345376647	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_0.0_39.0	runNumber	278346	278346	1.004757	0.00344631651	0.00344631651	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_39.0_50.0	runNumber	278346	278346	1.007878	0.00345702154	0.00345702154	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_50.0_65.0	runNumber	278346	278346	1.006825	0.00345340975	0.00345340975	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_65.0_1000.0	runNumber	278346	278346	1.004894	0.00344678642	0.00344678642	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_0.0_39.0	runNumber	278346	278346	1.004783	0.00344640569	0.00344640569	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_39.0_50.0	runNumber	278346	278346	1.007904	0.00345711072	0.00345711072	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_50.0_65.0	runNumber	278346	278346	1.006851	0.00345349893	0.00345349893	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_65.0_1000.0	runNumber	278346	278346	1.00492	0.0034468756	0.0034468756	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_0.0_39.0	runNumber	278346	278346	1.008044	0.00345759092	0.00345759092	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_39.0_50.0	runNumber	278346	278346	1.011174	0.00346832682	0.00346832682	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_50.0_65.0	runNumber	278346	278346	1.01012	0.0034647116	0.0034647116	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_65.0_1000.0	runNumber	278346	278346	1.008181	0.00345806083	0.00345806083	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_0.0_39.0	runNumber	278346	278346	1.004011	0.00344375773	0.00344375773	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_39.0_50.0	runNumber	278346	278346	1.006489	0.00345225727	0.00345225727	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_50.0_65.0	runNumber	278346	278346	1.005098	0.00344748614	0.00344748614	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_65.0_1000.0	runNumber	278346	278346	1.003711	0.00344272873	0.00344272873	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_0.0_39.0	runNumber	278346	278346	1.003017	0.00344034831	0.00344034831	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_39.0_50.0	runNumber	278346	278346	1.005494	0.00344884442	0.00344884442	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_50.0_65.0	runNumber	278346	278346	1.004103	0.00344407329	0.00344407329	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_65.0_1000.0	runNumber	278346	278346	1.002718	0.00343932274	0.00343932274	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_0.0_39.0	runNumber	278346	278346	1.000123	0.00343042189	0.00343042189	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_39.0_50.0	runNumber	278346	278346	1.002592	0.00343889056	0.00343889056	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_50.0_65.0	runNumber	278346	278346	1.001205	0.00343413315	0.00343413315	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_65.0_1000.0	runNumber	278346	278346	0.999824	0.00342939632	0.00342939632	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_0.0_39.0	runNumber	278346	278346	1.008879	0.00346045497	0.00346045497	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_39.0_50.0	runNumber	278346	278346	1.011369	0.00346899567	0.00346899567	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_50.0_65.0	runNumber	278346	278346	1.009971	0.00346420053	0.00346420053	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_65.0_1000.0	runNumber	278346	278346	1.008577	0.00345941911	0.00345941911	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_0.0_39.0	runNumber	278346	278346	1.00911	0.0034612473	0.0034612473	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_39.0_50.0	runNumber	278346	278346	1.0116	0.003469788	0.003469788	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_50.0_65.0	runNumber	278346	278346	1.010202	0.00346499286	0.00346499286	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_65.0_1000.0	runNumber	278346	278346	1.008808	0.00346021144	0.00346021144	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_0.0_39.0	runNumber	278346	278346	1.004244	0.00344455692	0.00344455692	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_39.0_50.0	runNumber	278346	278346	1.006723	0.00345305989	0.00345305989	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_50.0_65.0	runNumber	278346	278346	1.00533	0.0034482819	0.0034482819	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_65.0_1000.0	runNumber	278346	278346	1.003944	0.00344352792	0.00344352792	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_0.0_39.0	runNumber	278346	278346	1.027321	0.00153070829	0.00153070829	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_39.0_50.0	runNumber	278346	278346	1.025518	0.00152802182	0.00152802182	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_50.0_65.0	runNumber	278346	278346	1.024788	0.00152693412	0.00152693412	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_65.0_1000.0	runNumber	278346	278346	1.022264	0.00152317336	0.00152317336	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_0.0_39.0	runNumber	278346	278346	1.020946	0.00152120954	0.00152120954	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_39.0_50.0	runNumber	278346	278346	1.019154	0.00151853946	0.00151853946	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_50.0_65.0	runNumber	278346	278346	1.018428	0.00151745772	0.00151745772	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_65.0_1000.0	runNumber	278346	278346	1.015919	0.00151371931	0.00151371931	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_0.0_39.0	runNumber	278346	278346	1.016888	0.00151516312	0.00151516312	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_39.0_50.0	runNumber	278346	278346	1.015103	0.00151250347	0.00151250347	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_50.0_65.0	runNumber	278346	278346	1.014381	0.00151142769	0.00151142769	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_65.0_1000.0	runNumber	278346	278346	1.011882	0.00150770418	0.00150770418	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_0.0_39.0	runNumber	278346	278346	1.011845	0.00150764905	0.00150764905	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_39.0_50.0	runNumber	278346	278346	1.010069	0.00150500281	0.00150500281	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_50.0_65.0	runNumber	278346	278346	1.00935	0.0015039315	0.0015039315	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_65.0_1000.0	runNumber	278346	278346	1.006864	0.00150022736	0.00150022736	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_0.0_39.0	runNumber	278346	278346	1.011055	0.00150647195	0.00150647195	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_39.0_50.0	runNumber	278346	278346	1.009281	0.00150382869	0.00150382869	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_50.0_65.0	runNumber	278346	278346	1.008563	0.00150275887	0.00150275887	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_65.0_1000.0	runNumber	278346	278346	1.006079	0.00149905771	0.00149905771	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_0.0_39.0	runNumber	278346	278346	1.010564	0.00150574036	0.00150574036	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_39.0_50.0	runNumber	278346	278346	1.008814	0.00150313286	0.00150313286	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_50.0_65.0	runNumber	278346	278346	1.008161	0.00150215989	0.00150215989	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_65.0_1000.0	runNumber	278346	278346	1.005694	0.00149848406	0.00149848406	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_0.0_39.0	runNumber	278346	278346	1.009528	0.00150419672	0.00150419672	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_39.0_50.0	runNumber	278346	278346	1.00778	0.0015015922	0.0015015922	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_50.0_65.0	runNumber	278346	278346	1.007127	0.00150061923	0.00150061923	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_65.0_1000.0	runNumber	278346	278346	1.004663	0.00149694787	0.00149694787	0	0
absEta_2.0_2.5-R9_0.0_0.5-Et_0.0_39.0	runNumber	278346	278346	1.017524	0.00017297908	0.00017297908	0	0
absEta_2.0_2.5-R9_0.0_0.5-Et_39.0_50.0	runNumber	278346	278346	1.01668	0.0001728356	0.0001728356	0	0
absEta_2.0_2.5-R9_0.0_0.5-Et_50.0_65.0	runNumber	278346	278346	1.014435	0.00017245395	0.00017245395	0	0
absEta_2.0_2.5-R9_0.0_0.5-Et_65.0_1000.0	runNumber	278346	278346	1.011886	0.00017202062	0.00017202062	0	0
absEta_2.0_2.5-R9_0.6_0.8-Et_0.0_39.0	runNumber	278346	278346	1.009538	0.00017162146	0.00017162146	0	0
absEta_2.0_2.5-R9_0.6_0.8-Et_39.0_50.0	runNumber	278346	278346	1.0087	0.000171479	0.000171479	0	0
absEta_2.0_2.5-R9_0.6_0.8-Et_50.0_65.0	runNumber	278346	278346	1.006472	0.00017110024	0.00017110024	0	0
absEta_2.0_2.5-R9_0.6_0.8-Et_65.0_1000.0	runNumber	278346	278346	1.003944	0.00017067048	0.00017067048	0	0
absEta_2.0_2.5-R9_0.8_0.9-Et_0.0_39.0	runNumber	278346	278346	1.005469	0.00017092973	0.00017092973	0	0
absEta_2.0_2.5-R9_0.8_0.9-Et_39.0_50.0	runNumber	278346	278346	1.004634	0.00017078778	0.00017078778	0	0
absEta_2.0_2.5-R9_0.8_0.9-Et_50.0_65.0	runNumber	278346	278346	1.002416	0.00017041072	0.00017041072	0	0
absEta_2.0_2.5-R9_0.8_0.9-Et_65.0_1000.0	runNumber	278346	278346	0.999898	0.00016998266	0.00016998266	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_0.0_39.0	runNumber	278346	278346	1.003468	0.00017058956	0.00017058956	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_39.0_50.0	runNumber	278346	278346	1.002635	0.00017044795	0.00017044795	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_50.0_65.0	runNumber	278346	278346	1.000421	0.00017007157	0.00017007157	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_65.0_1000.0	runNumber	278346	278346	0.997907	0.00016964419	0.00016964419	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_0.0_39.0	runNumber	278346	278346	1.000279	0.00017004743	0.00017004743	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_39.0_50.0	runNumber	278346	278346	0.999448	0.00016990616	0.00016990616	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_50.0_65.0	runNumber	278346	278346	0.997241	0.00016953097	0.00016953097	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_65.0_1000.0	runNumber	278346	278346	0.994736	0.00016910512	0.00016910512	0	0
absEta_2.0_2.5-R9_0.96_0.98-Et_0.0_39.0	runNumber	278346	278346	0.998667	0.00016977339	0.00016977339	0	0
absEta_2.0_2.5-R9_0.96_0.98-Et_39.0_50.0	runNumber	278346	278346	0.99782	0.0001696294	0.0001696294	0	0
absEta_2.0_2.5-R9_0.96_0.98-Et_50.0_65.0	runNumber	278346	278346	0.995233	0.00016918961	0.00016918961	0	0
absEta_2.0_2.5-R9_0.96_0.98-Et_65.0_1000.0	runNumber	278346	278346	0.993668	0.00016892356	0.00016892356	0	0
absEta_2.0_2.5-R9_0.98_10.0-Et_0.0_39.0	runNumber	278346	278346	0.997622	0.00016959574	0.00016959574	0	0
absEta_2.0_2.5-R9_0.98_10.0-Et_39.0_50.0	runNumber	278346	278346	0.996774	0.00016945158	0.00016945158	0	0
absEta_2.0_2.5-R9_0.98_10.0-Et_50.0_65.0	runNumber	278346	278346	0.99419	0.0001690123	0.0001690123	0	0
absEta_2.0_2.5-R9_0.98_10.0-Et_65.0_1000.0	runNumber	278346	278346	0.992628	0.00016874676	0.00016874676	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_0.0_33.0	runNumber	278349	278349	1.007269	0.00018130842	0.00018130842	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_33.0_39.0	runNumber	278349	278349	1.008077	0.00018145386	0.00018145386	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_39.0_42.0	runNumber	278349	278349	1.00633	0.0001811394	0.0001811394	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_42.0_44.0	runNumber	278349	278349	1.005556	0.00018100008	0.00018100008	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_44.0_46.0	runNumber	278349	278349	1.005135	0.0001809243	0.0001809243	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_46.0_50.0	runNumber	278349	278349	1.004579	0.00018082422	0.00018082422	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_50.0_55.0	runNumber	278349	278349	1.003787	0.00018068166	0.00018068166	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_55.0_65.0	runNumber	278349	278349	1.00394	0.0001807092	0.0001807092	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_65.0_80.0	runNumber	278349	278349	1.003261	0.00018058698	0.00018058698	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_80.0_1000.0	runNumber	278349	278349	1.002784	0.00018050112	0.00018050112	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_0.0_33.0	runNumber	278349	278349	1.005274	0.00018094932	0.00018094932	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_33.0_39.0	runNumber	278349	278349	1.006081	0.00018109458	0.00018109458	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_39.0_42.0	runNumber	278349	278349	1.004337	0.00018078066	0.00018078066	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_42.0_44.0	runNumber	278349	278349	1.003565	0.0001806417	0.0001806417	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_44.0_46.0	runNumber	278349	278349	1.003145	0.0001805661	0.0001805661	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_46.0_50.0	runNumber	278349	278349	1.00259	0.0001804662	0.0001804662	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_50.0_55.0	runNumber	278349	278349	1.001799	0.00018032382	0.00018032382	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_55.0_65.0	runNumber	278349	278349	1.001951	0.00018035118	0.00018035118	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_65.0_80.0	runNumber	278349	278349	1.001275	0.0001802295	0.0001802295	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_80.0_1000.0	runNumber	278349	278349	1.000799	0.00018014382	0.00018014382	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_0.0_33.0	runNumber	278349	278349	1.004386	0.00018078948	0.00018078948	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_33.0_39.0	runNumber	278349	278349	1.005192	0.00018093456	0.00018093456	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_39.0_42.0	runNumber	278349	278349	1.00345	0.000180621	0.000180621	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_42.0_44.0	runNumber	278349	278349	1.002679	0.00018048222	0.00018048222	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_44.0_46.0	runNumber	278349	278349	1.002259	0.00018040662	0.00018040662	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_46.0_50.0	runNumber	278349	278349	1.001704	0.00018030672	0.00018030672	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_50.0_55.0	runNumber	278349	278349	1.000914	0.00018016452	0.00018016452	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_55.0_65.0	runNumber	278349	278349	1.001066	0.00018019188	0.00018019188	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_65.0_80.0	runNumber	278349	278349	1.000391	0.00018007038	0.00018007038	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_80.0_1000.0	runNumber	278349	278349	0.999915	0.0001799847	0.0001799847	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_0.0_33.0	runNumber	278349	278349	1.003912	0.00018070416	0.00018070416	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_33.0_39.0	runNumber	278349	278349	1.004718	0.00018084924	0.00018084924	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_39.0_42.0	runNumber	278349	278349	1.002976	0.00018053568	0.00018053568	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_42.0_44.0	runNumber	278349	278349	1.002204	0.00018039672	0.00018039672	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_44.0_46.0	runNumber	278349	278349	1.001785	0.0001803213	0.0001803213	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_46.0_50.0	runNumber	278349	278349	1.001231	0.00018022158	0.00018022158	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_50.0_55.0	runNumber	278349	278349	1.000442	0.00018007956	0.00018007956	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_55.0_65.0	runNumber	278349	278349	1.000594	0.00018010692	0.00018010692	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_65.0_80.0	runNumber	278349	278349	0.999918	0.00017998524	0.00017998524	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_80.0_1000.0	runNumber	278349	278349	0.999442	0.00017989956	0.00017989956	0	0
