absEta_0.0_1.0-R9_0.0_0.675-Et_46.0_50.0	runNumber	278820	278820	1.005416	0.00014075824	0.00014075824	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_50.0_55.0	runNumber	278820	278820	1.004545	0.0001406363	0.0001406363	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_55.0_65.0	runNumber	278820	278820	1.004831	0.00014067634	0.00014067634	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_65.0_80.0	runNumber	278820	278820	1.004523	0.00014063322	0.00014063322	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_80.0_1000.0	runNumber	278820	278820	1.003938	0.00014055132	0.00014055132	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_0.0_33.0	runNumber	278820	278820	1.004994	0.00014069916	0.00014069916	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_33.0_39.0	runNumber	278820	278820	1.006306	0.00014088284	0.00014088284	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_39.0_42.0	runNumber	278820	278820	1.004594	0.00014064316	0.00014064316	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_42.0_44.0	runNumber	278820	278820	1.003018	0.00014042252	0.00014042252	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_44.0_46.0	runNumber	278820	278820	1.00302	0.0001404228	0.0001404228	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_46.0_50.0	runNumber	278820	278820	1.002471	0.00014034594	0.00014034594	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_50.0_55.0	runNumber	278820	278820	1.001603	0.00014022442	0.00014022442	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_55.0_65.0	runNumber	278820	278820	1.001887	0.00014026418	0.00014026418	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_65.0_80.0	runNumber	278820	278820	1.00158	0.0001402212	0.0001402212	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_80.0_1000.0	runNumber	278820	278820	1.000997	0.00014013958	0.00014013958	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_0.0_33.0	runNumber	278820	278820	1.003938	0.00014055132	0.00014055132	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_33.0_39.0	runNumber	278820	278820	1.005248	0.00014073472	0.00014073472	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_39.0_42.0	runNumber	278820	278820	1.003537	0.00014049518	0.00014049518	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_42.0_44.0	runNumber	278820	278820	1.001964	0.00014027496	0.00014027496	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_44.0_46.0	runNumber	278820	278820	1.001966	0.00014027524	0.00014027524	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_46.0_50.0	runNumber	278820	278820	1.001417	0.00014019838	0.00014019838	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_50.0_55.0	runNumber	278820	278820	1.00055	0.000140077	0.000140077	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_55.0_65.0	runNumber	278820	278820	1.000834	0.00014011676	0.00014011676	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_65.0_80.0	runNumber	278820	278820	1.000527	0.00014007378	0.00014007378	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_80.0_1000.0	runNumber	278820	278820	0.999944	0.00013999216	0.00013999216	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_0.0_33.0	runNumber	278820	278820	1.002939	0.00014041146	0.00014041146	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_33.0_39.0	runNumber	278820	278820	1.004248	0.00014059472	0.00014059472	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_39.0_42.0	runNumber	278820	278820	1.002539	0.00014035546	0.00014035546	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_42.0_44.0	runNumber	278820	278820	1.000967	0.00014013538	0.00014013538	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_44.0_46.0	runNumber	278820	278820	1.000968	0.00014013552	0.00014013552	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_46.0_50.0	runNumber	278820	278820	1.000421	0.00014005894	0.00014005894	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_50.0_55.0	runNumber	278820	278820	0.999554	0.00013993756	0.00013993756	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_55.0_65.0	runNumber	278820	278820	0.999838	0.00013997732	0.00013997732	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_65.0_80.0	runNumber	278820	278820	0.999531	0.00013993434	0.00013993434	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_80.0_1000.0	runNumber	278820	278820	0.998949	0.00013985286	0.00013985286	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_0.0_33.0	runNumber	278820	278820	1.002936	0.00014041104	0.00014041104	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_33.0_39.0	runNumber	278820	278820	1.004245	0.0001405943	0.0001405943	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_39.0_42.0	runNumber	278820	278820	1.002536	0.00014035504	0.00014035504	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_42.0_44.0	runNumber	278820	278820	1.000964	0.00014013496	0.00014013496	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_44.0_46.0	runNumber	278820	278820	1.000965	0.0001401351	0.0001401351	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_46.0_50.0	runNumber	278820	278820	1.000418	0.00014005852	0.00014005852	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_50.0_55.0	runNumber	278820	278820	0.999551	0.00013993714	0.00013993714	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_55.0_65.0	runNumber	278820	278820	0.999835	0.0001399769	0.0001399769	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_65.0_80.0	runNumber	278820	278820	0.999528	0.00013993392	0.00013993392	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_80.0_1000.0	runNumber	278820	278820	0.998946	0.00013985244	0.00013985244	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_0.0_33.0	runNumber	278820	278820	1.002995	0.0001404193	0.0001404193	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_33.0_39.0	runNumber	278820	278820	1.004304	0.00014060256	0.00014060256	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_39.0_42.0	runNumber	278820	278820	1.002595	0.0001403633	0.0001403633	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_42.0_44.0	runNumber	278820	278820	1.001023	0.00014014322	0.00014014322	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_44.0_46.0	runNumber	278820	278820	1.001024	0.00014014336	0.00014014336	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_46.0_50.0	runNumber	278820	278820	1.000477	0.00014006678	0.00014006678	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_50.0_55.0	runNumber	278820	278820	0.99961	0.0001399454	0.0001399454	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_55.0_65.0	runNumber	278820	278820	0.999894	0.00013998516	0.00013998516	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_65.0_80.0	runNumber	278820	278820	0.999587	0.00013994218	0.00013994218	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_80.0_1000.0	runNumber	278820	278820	0.999005	0.0001398607	0.0001398607	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_0.0_33.0	runNumber	278820	278820	1.002582	0.00014036148	0.00014036148	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_33.0_39.0	runNumber	278820	278820	1.003891	0.00014054474	0.00014054474	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_39.0_42.0	runNumber	278820	278820	1.002339	0.00014032746	0.00014032746	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_42.0_44.0	runNumber	278820	278820	1.000768	0.00014010752	0.00014010752	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_44.0_46.0	runNumber	278820	278820	1.00077	0.0001401078	0.0001401078	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_46.0_50.0	runNumber	278820	278820	1.000221	0.00014003094	0.00014003094	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_50.0_55.0	runNumber	278820	278820	0.998573	0.00013980022	0.00013980022	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_55.0_65.0	runNumber	278820	278820	0.998856	0.00013983984	0.00013983984	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_65.0_80.0	runNumber	278820	278820	0.998966	0.00013985524	0.00013985524	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_80.0_1000.0	runNumber	278820	278820	0.998385	0.0001397739	0.0001397739	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_0.0_33.0	runNumber	278820	278820	1.001862	0.00014026068	0.00014026068	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_33.0_39.0	runNumber	278820	278820	1.003169	0.00014044366	0.00014044366	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_39.0_42.0	runNumber	278820	278820	1.001618	0.00014022652	0.00014022652	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_42.0_44.0	runNumber	278820	278820	1.000048	0.00014000672	0.00014000672	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_44.0_46.0	runNumber	278820	278820	1.00005	0.000140007	0.000140007	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_46.0_50.0	runNumber	278820	278820	0.999502	0.00013993028	0.00013993028	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_50.0_55.0	runNumber	278820	278820	0.997854	0.00013969956	0.00013969956	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_55.0_65.0	runNumber	278820	278820	0.998138	0.00013973932	0.00013973932	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_65.0_80.0	runNumber	278820	278820	0.998248	0.00013975472	0.00013975472	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_80.0_1000.0	runNumber	278820	278820	0.997667	0.00013967338	0.00013967338	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_0.0_33.0	runNumber	278820	278820	1.000639	0.00014008946	0.00014008946	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_33.0_39.0	runNumber	278820	278820	1.001946	0.00014027244	0.00014027244	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_39.0_42.0	runNumber	278820	278820	1.000397	0.00014005558	0.00014005558	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_42.0_44.0	runNumber	278820	278820	0.998829	0.00013983606	0.00013983606	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_44.0_46.0	runNumber	278820	278820	0.998831	0.00013983634	0.00013983634	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_46.0_50.0	runNumber	278820	278820	0.998284	0.00013975976	0.00013975976	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_50.0_55.0	runNumber	278820	278820	0.996638	0.00013952932	0.00013952932	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_55.0_65.0	runNumber	278820	278820	0.99692	0.0001395688	0.0001395688	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_65.0_80.0	runNumber	278820	278820	0.99703	0.0001395842	0.0001395842	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_80.0_1000.0	runNumber	278820	278820	0.99645	0.000139503	0.000139503	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_0.0_39.0	runNumber	278820	278820	1.00804	0.0028124316	0.0028124316	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_39.0_50.0	runNumber	278820	278820	1.011208	0.00282127032	0.00282127032	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_50.0_65.0	runNumber	278820	278820	1.009534	0.00281659986	0.00281659986	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_65.0_1000.0	runNumber	278820	278820	1.008439	0.00281354481	0.00281354481	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_0.0_39.0	runNumber	278820	278820	1.005093	0.00280420947	0.00280420947	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_39.0_50.0	runNumber	278820	278820	1.008252	0.00281302308	0.00281302308	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_50.0_65.0	runNumber	278820	278820	1.006583	0.00280836657	0.00280836657	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_65.0_1000.0	runNumber	278820	278820	1.00549	0.0028053171	0.0028053171	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_0.0_39.0	runNumber	278820	278820	1.00409	0.0028014111	0.0028014111	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_39.0_50.0	runNumber	278820	278820	1.007246	0.00281021634	0.00281021634	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_50.0_65.0	runNumber	278820	278820	1.005578	0.00280556262	0.00280556262	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_65.0_1000.0	runNumber	278820	278820	1.004487	0.00280251873	0.00280251873	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_0.0_39.0	runNumber	278820	278820	1.002309	0.00279644211	0.00279644211	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_39.0_50.0	runNumber	278820	278820	1.005459	0.00280523061	0.00280523061	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_50.0_65.0	runNumber	278820	278820	1.003795	0.00280058805	0.00280058805	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_65.0_1000.0	runNumber	278820	278820	1.002705	0.00279754695	0.00279754695	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_0.0_39.0	runNumber	278820	278820	1.00003	0.0027900837	0.0027900837	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_39.0_50.0	runNumber	278820	278820	1.003173	0.00279885267	0.00279885267	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_50.0_65.0	runNumber	278820	278820	1.001512	0.00279421848	0.00279421848	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_65.0_1000.0	runNumber	278820	278820	1.000424	0.00279118296	0.00279118296	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_0.0_39.0	runNumber	278820	278820	1.001309	0.00279365211	0.00279365211	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_39.0_50.0	runNumber	278820	278820	1.004456	0.00280243224	0.00280243224	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_50.0_65.0	runNumber	278820	278820	1.002793	0.00279779247	0.00279779247	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_65.0_1000.0	runNumber	278820	278820	1.001705	0.00279475695	0.00279475695	0	0
absEta_1.2_1.4442-R9_0.0_0.675-Et_0.0_39.0	runNumber	278820	278820	1.011322	0.00282158838	0.00282158838	0	0
absEta_1.2_1.4442-R9_0.0_0.675-Et_39.0_50.0	runNumber	278820	278820	1.014501	0.00283045779	0.00283045779	0	0
absEta_1.2_1.4442-R9_0.0_0.675-Et_50.0_65.0	runNumber	278820	278820	1.012821	0.00282577059	0.00282577059	0	0
absEta_1.2_1.4442-R9_0.0_0.675-Et_65.0_1000.0	runNumber	278820	278820	1.011722	0.00282270438	0.00282270438	0	0
absEta_1.2_1.4442-R9_0.675_0.775-Et_0.0_39.0	runNumber	278820	278820	1.007313	0.00281040327	0.00281040327	0	0
absEta_1.2_1.4442-R9_0.675_0.775-Et_39.0_50.0	runNumber	278820	278820	1.010478	0.00281923362	0.00281923362	0	0
absEta_1.2_1.4442-R9_0.675_0.775-Et_50.0_65.0	runNumber	278820	278820	1.008805	0.00281456595	0.00281456595	0	0
absEta_1.2_1.4442-R9_0.675_0.775-Et_65.0_1000.0	runNumber	278820	278820	1.00771	0.0028115109	0.0028115109	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_0.0_39.0	runNumber	278820	278820	1.005308	0.00280480932	0.00280480932	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_39.0_50.0	runNumber	278820	278820	1.008467	0.00281362293	0.00281362293	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_50.0_65.0	runNumber	278820	278820	1.006798	0.00280896642	0.00280896642	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_65.0_1000.0	runNumber	278820	278820	1.005705	0.00280591695	0.00280591695	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_0.0_39.0	runNumber	278820	278820	1.004053	0.00280130787	0.00280130787	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_39.0_50.0	runNumber	278820	278820	1.007208	0.00281011032	0.00281011032	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_50.0_65.0	runNumber	278820	278820	1.00554	0.0028054566	0.0028054566	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_65.0_1000.0	runNumber	278820	278820	1.00445	0.0028024155	0.0028024155	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_0.0_39.0	runNumber	278820	278820	1.003053	0.00279851787	0.00279851787	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_39.0_50.0	runNumber	278820	278820	1.006205	0.00280731195	0.00280731195	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_50.0_65.0	runNumber	278820	278820	1.004539	0.00280266381	0.00280266381	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_65.0_1000.0	runNumber	278820	278820	1.003449	0.00279962271	0.00279962271	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_0.0_39.0	runNumber	278820	278820	1.005058	0.00280411182	0.00280411182	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_39.0_50.0	runNumber	278820	278820	1.008217	0.00281292543	0.00281292543	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_50.0_65.0	runNumber	278820	278820	1.006548	0.00280826892	0.00280826892	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_65.0_1000.0	runNumber	278820	278820	1.005455	0.00280521945	0.00280521945	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_0.0_39.0	runNumber	278820	278820	0.997869	0.00278405451	0.00278405451	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_39.0_50.0	runNumber	278820	278820	0.999985	0.00278995815	0.00278995815	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_50.0_65.0	runNumber	278820	278820	0.998898	0.00278692542	0.00278692542	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_65.0_1000.0	runNumber	278820	278820	0.997301	0.00278246979	0.00278246979	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_0.0_39.0	runNumber	278820	278820	0.998147	0.00278483013	0.00278483013	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_39.0_50.0	runNumber	278820	278820	1.000265	0.00279073935	0.00279073935	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_50.0_65.0	runNumber	278820	278820	0.999177	0.00278770383	0.00278770383	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_65.0_1000.0	runNumber	278820	278820	0.997579	0.00278324541	0.00278324541	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_0.0_39.0	runNumber	278820	278820	0.994946	0.00277589934	0.00277589934	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_39.0_50.0	runNumber	278820	278820	0.997056	0.00278178624	0.00278178624	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_50.0_65.0	runNumber	278820	278820	0.995972	0.00277876188	0.00277876188	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_65.0_1000.0	runNumber	278820	278820	0.994379	0.00277431741	0.00277431741	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_0.0_39.0	runNumber	278820	278820	1.002902	0.00279809658	0.00279809658	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_39.0_50.0	runNumber	278820	278820	1.005029	0.00280403091	0.00280403091	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_50.0_65.0	runNumber	278820	278820	1.003937	0.00280098423	0.00280098423	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_65.0_1000.0	runNumber	278820	278820	1.002331	0.00279650349	0.00279650349	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_0.0_39.0	runNumber	278820	278820	1.002147	0.00279599013	0.00279599013	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_39.0_50.0	runNumber	278820	278820	1.004272	0.00280191888	0.00280191888	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_50.0_65.0	runNumber	278820	278820	1.00318	0.0027988722	0.0027988722	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_65.0_1000.0	runNumber	278820	278820	1.001576	0.00279439704	0.00279439704	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_0.0_39.0	runNumber	278820	278820	0.999881	0.00278966799	0.00278966799	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_39.0_50.0	runNumber	278820	278820	1.002002	0.00279558558	0.00279558558	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_50.0_65.0	runNumber	278820	278820	1.000913	0.00279254727	0.00279254727	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_65.0_1000.0	runNumber	278820	278820	0.999311	0.00278807769	0.00278807769	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_0.0_39.0	runNumber	278820	278820	1.027688	0.00211703728	0.00211703728	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_39.0_50.0	runNumber	278820	278820	1.026141	0.00211385046	0.00211385046	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_50.0_65.0	runNumber	278820	278820	1.025111	0.00211172866	0.00211172866	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_65.0_1000.0	runNumber	278820	278820	1.025146	0.00211180076	0.00211180076	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_0.0_39.0	runNumber	278820	278820	1.019547	0.00210026682	0.00210026682	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_39.0_50.0	runNumber	278820	278820	1.018013	0.00209710678	0.00209710678	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_50.0_65.0	runNumber	278820	278820	1.01699	0.0020949994	0.0020949994	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_65.0_1000.0	runNumber	278820	278820	1.017025	0.0020950715	0.0020950715	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_0.0_39.0	runNumber	278820	278820	1.014482	0.00208983292	0.00208983292	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_39.0_50.0	runNumber	278820	278820	1.012955	0.0020866873	0.0020866873	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_50.0_65.0	runNumber	278820	278820	1.011937	0.00208459022	0.00208459022	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_65.0_1000.0	runNumber	278820	278820	1.011971	0.00208466026	0.00208466026	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_0.0_39.0	runNumber	278820	278820	1.011729	0.00208416174	0.00208416174	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_39.0_50.0	runNumber	278820	278820	1.010206	0.00208102436	0.00208102436	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_50.0_65.0	runNumber	278820	278820	1.009192	0.00207893552	0.00207893552	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_65.0_1000.0	runNumber	278820	278820	1.009226	0.00207900556	0.00207900556	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_0.0_39.0	runNumber	278820	278820	1.010182	0.00208097492	0.00208097492	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_39.0_50.0	runNumber	278820	278820	1.008661	0.00207784166	0.00207784166	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_50.0_65.0	runNumber	278820	278820	1.007649	0.00207575694	0.00207575694	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_65.0_1000.0	runNumber	278820	278820	1.007683	0.00207582698	0.00207582698	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_0.0_39.0	runNumber	278820	278820	1.008453	0.00207741318	0.00207741318	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_39.0_50.0	runNumber	278820	278820	1.00671	0.0020738226	0.0020738226	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_50.0_65.0	runNumber	278820	278820	1.005438	0.00207120228	0.00207120228	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_65.0_1000.0	runNumber	278820	278820	1.006175	0.0020727205	0.0020727205	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_0.0_39.0	runNumber	278820	278820	1.006451	0.00207328906	0.00207328906	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_39.0_50.0	runNumber	278820	278820	1.004711	0.00206970466	0.00206970466	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_50.0_65.0	runNumber	278820	278820	1.003442	0.00206709052	0.00206709052	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_65.0_1000.0	runNumber	278820	278820	1.004178	0.00206860668	0.00206860668	0	0
absEta_2.0_2.5-R9_0.0_0.5-Et_0.0_39.0	runNumber	278820	278820	1.024163	0.00120851234	0.00120851234	0	0
absEta_2.0_2.5-R9_0.0_0.5-Et_39.0_50.0	runNumber	278820	278820	1.024226	0.00120858668	0.00120858668	0	0
absEta_2.0_2.5-R9_0.0_0.5-Et_50.0_65.0	runNumber	278820	278820	1.021877	0.00120581486	0.00120581486	0	0
absEta_2.0_2.5-R9_0.0_0.5-Et_65.0_1000.0	runNumber	278820	278820	1.020313	0.00120396934	0.00120396934	0	0
absEta_2.0_2.5-R9_0.6_0.8-Et_0.0_39.0	runNumber	278820	278820	1.012151	0.00119433818	0.00119433818	0	0
absEta_2.0_2.5-R9_0.6_0.8-Et_39.0_50.0	runNumber	278820	278820	1.012212	0.00119441016	0.00119441016	0	0
absEta_2.0_2.5-R9_0.6_0.8-Et_50.0_65.0	runNumber	278820	278820	1.009892	0.00119167256	0.00119167256	0	0
absEta_2.0_2.5-R9_0.6_0.8-Et_65.0_1000.0	runNumber	278820	278820	1.008346	0.00118984828	0.00118984828	0	0
absEta_2.0_2.5-R9_0.8_0.9-Et_0.0_39.0	runNumber	278820	278820	1.005817	0.00118686406	0.00118686406	0	0
absEta_2.0_2.5-R9_0.8_0.9-Et_39.0_50.0	runNumber	278820	278820	1.005879	0.00118693722	0.00118693722	0	0
absEta_2.0_2.5-R9_0.8_0.9-Et_50.0_65.0	runNumber	278820	278820	1.003572	0.00118421496	0.00118421496	0	0
absEta_2.0_2.5-R9_0.8_0.9-Et_65.0_1000.0	runNumber	278820	278820	1.002036	0.00118240248	0.00118240248	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_0.0_39.0	runNumber	278820	278820	1.004154	0.00118490172	0.00118490172	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_39.0_50.0	runNumber	278820	278820	1.004216	0.00118497488	0.00118497488	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_50.0_65.0	runNumber	278820	278820	1.001913	0.00118225734	0.00118225734	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_65.0_1000.0	runNumber	278820	278820	1.00038	0.0011804484	0.0011804484	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_0.0_39.0	runNumber	278820	278820	1.002755	0.0011832509	0.0011832509	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_39.0_50.0	runNumber	278820	278820	1.002816	0.00118332288	0.00118332288	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_50.0_65.0	runNumber	278820	278820	1.000517	0.00118061006	0.00118061006	0	0
