absEta_0_1-R9_0.400_0.500-gainEle_6	runNumber	297424	297431	0.9904	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.600_0.700-gainEle_12	runNumber	297424	297431	0.9956	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.600_0.700-gainEle_1	runNumber	297424	297431	0.9636	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.600_0.700-gainEle_6	runNumber	297424	297431	0.9864	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.940_0.960-gainEle_12	runNumber	297424	297431	0.9927	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.940_0.960-gainEle_1	runNumber	297424	297431	0.9608	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.940_0.960-gainEle_6	runNumber	297424	297431	0.9836	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.800_0.900-gainEle_12	runNumber	297424	297431	0.9943	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.800_0.900-gainEle_1	runNumber	297424	297431	0.9624	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.800_0.900-gainEle_6	runNumber	297424	297431	0.9852	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.920_0.940-gainEle_12	runNumber	297424	297431	0.9940	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.920_0.940-gainEle_1	runNumber	297424	297431	0.9621	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.920_0.940-gainEle_6	runNumber	297424	297431	0.9849	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.900_0.920-gainEle_12	runNumber	297424	297431	0.9942	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.900_0.920-gainEle_1	runNumber	297424	297431	0.9623	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.900_0.920-gainEle_6	runNumber	297424	297431	0.9851	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.500_0.600-gainEle_12	runNumber	297424	297431	0.9965	0.0005	0.0002	0.0004	0.0000
absEta_0_1-R9_0.500_0.600-gainEle_1	runNumber	297424	297431	0.9645	0.0163	0.0022	0.0004	0.0161
absEta_0_1-R9_0.500_0.600-gainEle_6	runNumber	297424	297431	0.9873	0.0047	0.0011	0.0004	0.0046
absEta_0_1-R9_0.700_0.800-gainEle_12	runNumber	297432	297483	0.9952	0.0005	0.0002	0.0005	0.0000
absEta_0_1-R9_0.700_0.800-gainEle_1	runNumber	297432	297483	0.9633	0.0163	0.0022	0.0005	0.0161
absEta_0_1-R9_0.700_0.800-gainEle_6	runNumber	297432	297483	0.9860	0.0048	0.0011	0.0005	0.0046
absEta_0_1-R9_0.000_0.400-gainEle_12	runNumber	297432	297483	0.9998	0.0018	0.0010	0.0014	0.0000
absEta_0_1-R9_0.000_0.400-gainEle_1	runNumber	297432	297483	0.9677	0.0163	0.0024	0.0014	0.0161
absEta_0_1-R9_0.000_0.400-gainEle_6	runNumber	297432	297483	0.9906	0.0050	0.0014	0.0014	0.0046
absEta_0_1-R9_0.960_1.000-gainEle_12	runNumber	297432	297483	0.9907	0.0006	0.0002	0.0006	0.0000
absEta_0_1-R9_0.960_1.000-gainEle_1	runNumber	297432	297483	0.9589	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.960_1.000-gainEle_6	runNumber	297432	297483	0.9816	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.400_0.500-gainEle_12	runNumber	297432	297483	0.9998	0.0007	0.0003	0.0006	0.0000
absEta_0_1-R9_0.400_0.500-gainEle_1	runNumber	297432	297483	0.9677	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.400_0.500-gainEle_6	runNumber	297432	297483	0.9906	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.600_0.700-gainEle_12	runNumber	297432	297483	0.9959	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.600_0.700-gainEle_1	runNumber	297432	297483	0.9639	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.600_0.700-gainEle_6	runNumber	297432	297483	0.9867	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.940_0.960-gainEle_12	runNumber	297432	297483	0.9929	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.940_0.960-gainEle_1	runNumber	297432	297483	0.9610	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.940_0.960-gainEle_6	runNumber	297432	297483	0.9838	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.800_0.900-gainEle_12	runNumber	297432	297483	0.9946	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.800_0.900-gainEle_1	runNumber	297432	297483	0.9627	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.800_0.900-gainEle_6	runNumber	297432	297483	0.9854	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.920_0.940-gainEle_12	runNumber	297432	297483	0.9942	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.920_0.940-gainEle_1	runNumber	297432	297483	0.9623	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.920_0.940-gainEle_6	runNumber	297432	297483	0.9851	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.900_0.920-gainEle_12	runNumber	297432	297483	0.9944	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.900_0.920-gainEle_1	runNumber	297432	297483	0.9625	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.900_0.920-gainEle_6	runNumber	297432	297483	0.9853	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.500_0.600-gainEle_12	runNumber	297432	297483	0.9967	0.0005	0.0002	0.0004	0.0000
absEta_0_1-R9_0.500_0.600-gainEle_1	runNumber	297432	297483	0.9647	0.0163	0.0022	0.0004	0.0161
absEta_0_1-R9_0.500_0.600-gainEle_6	runNumber	297432	297483	0.9875	0.0047	0.0011	0.0004	0.0046
absEta_0_1-R9_0.700_0.800-gainEle_12	runNumber	297484	297485	0.9945	0.0005	0.0002	0.0005	0.0000
absEta_0_1-R9_0.700_0.800-gainEle_1	runNumber	297484	297485	0.9626	0.0163	0.0022	0.0005	0.0161
absEta_0_1-R9_0.700_0.800-gainEle_6	runNumber	297484	297485	0.9854	0.0048	0.0011	0.0005	0.0046
absEta_0_1-R9_0.000_0.400-gainEle_12	runNumber	297484	297485	0.9991	0.0018	0.0010	0.0014	0.0000
absEta_0_1-R9_0.000_0.400-gainEle_1	runNumber	297484	297485	0.9670	0.0163	0.0024	0.0014	0.0161
absEta_0_1-R9_0.000_0.400-gainEle_6	runNumber	297484	297485	0.9899	0.0050	0.0014	0.0014	0.0046
absEta_0_1-R9_0.960_1.000-gainEle_12	runNumber	297484	297485	0.9900	0.0006	0.0002	0.0006	0.0000
absEta_0_1-R9_0.960_1.000-gainEle_1	runNumber	297484	297485	0.9582	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.960_1.000-gainEle_6	runNumber	297484	297485	0.9809	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.400_0.500-gainEle_12	runNumber	297484	297485	0.9991	0.0007	0.0003	0.0006	0.0000
absEta_0_1-R9_0.400_0.500-gainEle_1	runNumber	297484	297485	0.9670	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.400_0.500-gainEle_6	runNumber	297484	297485	0.9899	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.600_0.700-gainEle_12	runNumber	297484	297485	0.9952	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.600_0.700-gainEle_1	runNumber	297484	297485	0.9633	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.600_0.700-gainEle_6	runNumber	297484	297485	0.9860	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.940_0.960-gainEle_12	runNumber	297484	297485	0.9922	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.940_0.960-gainEle_1	runNumber	297484	297485	0.9604	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.940_0.960-gainEle_6	runNumber	297484	297485	0.9831	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.800_0.900-gainEle_12	runNumber	297484	297485	0.9939	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.800_0.900-gainEle_1	runNumber	297484	297485	0.9620	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.800_0.900-gainEle_6	runNumber	297484	297485	0.9848	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.920_0.940-gainEle_12	runNumber	297484	297485	0.9936	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.920_0.940-gainEle_1	runNumber	297484	297485	0.9617	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.920_0.940-gainEle_6	runNumber	297484	297485	0.9845	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.900_0.920-gainEle_12	runNumber	297484	297485	0.9937	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.900_0.920-gainEle_1	runNumber	297484	297485	0.9618	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.900_0.920-gainEle_6	runNumber	297484	297485	0.9846	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.500_0.600-gainEle_12	runNumber	297484	297485	0.9961	0.0005	0.0002	0.0004	0.0000
absEta_0_1-R9_0.500_0.600-gainEle_1	runNumber	297484	297485	0.9641	0.0163	0.0022	0.0004	0.0161
absEta_0_1-R9_0.500_0.600-gainEle_6	runNumber	297484	297485	0.9869	0.0047	0.0011	0.0004	0.0046
absEta_0_1-R9_0.700_0.800-gainEle_12	runNumber	297486	297487	0.9950	0.0005	0.0002	0.0005	0.0000
absEta_0_1-R9_0.700_0.800-gainEle_1	runNumber	297486	297487	0.9631	0.0163	0.0022	0.0005	0.0161
absEta_0_1-R9_0.700_0.800-gainEle_6	runNumber	297486	297487	0.9858	0.0048	0.0011	0.0005	0.0046
absEta_0_1-R9_0.000_0.400-gainEle_12	runNumber	297486	297487	0.9996	0.0018	0.0010	0.0014	0.0000
absEta_0_1-R9_0.000_0.400-gainEle_1	runNumber	297486	297487	0.9675	0.0163	0.0024	0.0014	0.0161
absEta_0_1-R9_0.000_0.400-gainEle_6	runNumber	297486	297487	0.9904	0.0050	0.0014	0.0014	0.0046
absEta_0_1-R9_0.960_1.000-gainEle_12	runNumber	297486	297487	0.9905	0.0006	0.0002	0.0006	0.0000
absEta_0_1-R9_0.960_1.000-gainEle_1	runNumber	297486	297487	0.9587	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.960_1.000-gainEle_6	runNumber	297486	297487	0.9814	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.400_0.500-gainEle_12	runNumber	297486	297487	0.9996	0.0007	0.0003	0.0006	0.0000
absEta_0_1-R9_0.400_0.500-gainEle_1	runNumber	297486	297487	0.9675	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.400_0.500-gainEle_6	runNumber	297486	297487	0.9904	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.600_0.700-gainEle_12	runNumber	297486	297487	0.9957	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.600_0.700-gainEle_1	runNumber	297486	297487	0.9637	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.600_0.700-gainEle_6	runNumber	297486	297487	0.9865	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.940_0.960-gainEle_12	runNumber	297486	297487	0.9927	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.940_0.960-gainEle_1	runNumber	297486	297487	0.9608	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.940_0.960-gainEle_6	runNumber	297486	297487	0.9836	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.800_0.900-gainEle_12	runNumber	297486	297487	0.9944	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.800_0.900-gainEle_1	runNumber	297486	297487	0.9625	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.800_0.900-gainEle_6	runNumber	297486	297487	0.9853	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.920_0.940-gainEle_12	runNumber	297486	297487	0.9941	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.920_0.940-gainEle_1	runNumber	297486	297487	0.9622	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.920_0.940-gainEle_6	runNumber	297486	297487	0.9850	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.900_0.920-gainEle_12	runNumber	297486	297487	0.9942	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.900_0.920-gainEle_1	runNumber	297486	297487	0.9623	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.900_0.920-gainEle_6	runNumber	297486	297487	0.9851	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.500_0.600-gainEle_12	runNumber	297486	297487	0.9965	0.0005	0.0002	0.0004	0.0000
absEta_0_1-R9_0.500_0.600-gainEle_1	runNumber	297486	297487	0.9645	0.0163	0.0022	0.0004	0.0161
absEta_0_1-R9_0.500_0.600-gainEle_6	runNumber	297486	297487	0.9873	0.0047	0.0011	0.0004	0.0046
absEta_0_1-R9_0.700_0.800-gainEle_12	runNumber	297488	297503	0.9960	0.0005	0.0002	0.0005	0.0000
absEta_0_1-R9_0.700_0.800-gainEle_1	runNumber	297488	297503	0.9640	0.0163	0.0022	0.0005	0.0161
absEta_0_1-R9_0.700_0.800-gainEle_6	runNumber	297488	297503	0.9868	0.0048	0.0011	0.0005	0.0046
absEta_0_1-R9_0.000_0.400-gainEle_12	runNumber	297488	297503	1.0007	0.0018	0.0010	0.0014	0.0000
absEta_0_1-R9_0.000_0.400-gainEle_1	runNumber	297488	297503	0.9686	0.0163	0.0024	0.0014	0.0161
absEta_0_1-R9_0.000_0.400-gainEle_6	runNumber	297488	297503	0.9915	0.0050	0.0014	0.0014	0.0046
absEta_0_1-R9_0.960_1.000-gainEle_12	runNumber	297488	297503	0.9916	0.0006	0.0002	0.0006	0.0000
absEta_0_1-R9_0.960_1.000-gainEle_1	runNumber	297488	297503	0.9598	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.960_1.000-gainEle_6	runNumber	297488	297503	0.9825	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.400_0.500-gainEle_12	runNumber	297488	297503	1.0007	0.0007	0.0003	0.0006	0.0000
absEta_0_1-R9_0.400_0.500-gainEle_1	runNumber	297488	297503	0.9686	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.400_0.500-gainEle_6	runNumber	297488	297503	0.9915	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.600_0.700-gainEle_12	runNumber	297488	297503	0.9967	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.600_0.700-gainEle_1	runNumber	297488	297503	0.9647	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.600_0.700-gainEle_6	runNumber	297488	297503	0.9875	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.940_0.960-gainEle_12	runNumber	297488	297503	0.9937	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.940_0.960-gainEle_1	runNumber	297488	297503	0.9618	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.940_0.960-gainEle_6	runNumber	297488	297503	0.9846	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.800_0.900-gainEle_12	runNumber	297488	297503	0.9954	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.800_0.900-gainEle_1	runNumber	297488	297503	0.9634	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.800_0.900-gainEle_6	runNumber	297488	297503	0.9862	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.920_0.940-gainEle_12	runNumber	297488	297503	0.9951	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.920_0.940-gainEle_1	runNumber	297488	297503	0.9632	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.920_0.940-gainEle_6	runNumber	297488	297503	0.9859	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.900_0.920-gainEle_12	runNumber	297488	297503	0.9953	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.900_0.920-gainEle_1	runNumber	297488	297503	0.9634	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.900_0.920-gainEle_6	runNumber	297488	297503	0.9861	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.500_0.600-gainEle_12	runNumber	297488	297503	0.9976	0.0005	0.0002	0.0004	0.0000
absEta_0_1-R9_0.500_0.600-gainEle_1	runNumber	297488	297503	0.9656	0.0163	0.0022	0.0004	0.0161
absEta_0_1-R9_0.500_0.600-gainEle_6	runNumber	297488	297503	0.9884	0.0047	0.0011	0.0004	0.0046
absEta_0_1-R9_0.700_0.800-gainEle_12	runNumber	297504	297557	0.9948	0.0005	0.0002	0.0005	0.0000
absEta_0_1-R9_0.700_0.800-gainEle_1	runNumber	297504	297557	0.9629	0.0163	0.0022	0.0005	0.0161
absEta_0_1-R9_0.700_0.800-gainEle_6	runNumber	297504	297557	0.9856	0.0048	0.0011	0.0005	0.0046
absEta_0_1-R9_0.000_0.400-gainEle_12	runNumber	297504	297557	0.9995	0.0018	0.0010	0.0014	0.0000
absEta_0_1-R9_0.000_0.400-gainEle_1	runNumber	297504	297557	0.9674	0.0163	0.0024	0.0014	0.0161
absEta_0_1-R9_0.000_0.400-gainEle_6	runNumber	297504	297557	0.9903	0.0050	0.0014	0.0014	0.0046
absEta_0_1-R9_0.960_1.000-gainEle_12	runNumber	297504	297557	0.9904	0.0006	0.0002	0.0006	0.0000
absEta_0_1-R9_0.960_1.000-gainEle_1	runNumber	297504	297557	0.9586	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.960_1.000-gainEle_6	runNumber	297504	297557	0.9813	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.400_0.500-gainEle_12	runNumber	297504	297557	0.9995	0.0007	0.0003	0.0006	0.0000
absEta_0_1-R9_0.400_0.500-gainEle_1	runNumber	297504	297557	0.9674	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.400_0.500-gainEle_6	runNumber	297504	297557	0.9903	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.600_0.700-gainEle_12	runNumber	297504	297557	0.9955	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.600_0.700-gainEle_1	runNumber	297504	297557	0.9635	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.600_0.700-gainEle_6	runNumber	297504	297557	0.9863	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.940_0.960-gainEle_12	runNumber	297504	297557	0.9926	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.940_0.960-gainEle_1	runNumber	297504	297557	0.9607	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.940_0.960-gainEle_6	runNumber	297504	297557	0.9835	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.800_0.900-gainEle_12	runNumber	297504	297557	0.9942	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.800_0.900-gainEle_1	runNumber	297504	297557	0.9623	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.800_0.900-gainEle_6	runNumber	297504	297557	0.9851	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.920_0.940-gainEle_12	runNumber	297504	297557	0.9939	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.920_0.940-gainEle_1	runNumber	297504	297557	0.9620	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.920_0.940-gainEle_6	runNumber	297504	297557	0.9848	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.900_0.920-gainEle_12	runNumber	297504	297557	0.9941	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.900_0.920-gainEle_1	runNumber	297504	297557	0.9622	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.900_0.920-gainEle_6	runNumber	297504	297557	0.9850	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.500_0.600-gainEle_12	runNumber	297504	297557	0.9964	0.0005	0.0002	0.0004	0.0000
absEta_0_1-R9_0.500_0.600-gainEle_1	runNumber	297504	297557	0.9644	0.0163	0.0022	0.0004	0.0161
absEta_0_1-R9_0.500_0.600-gainEle_6	runNumber	297504	297557	0.9872	0.0047	0.0011	0.0004	0.0046
absEta_0_1-R9_0.700_0.800-gainEle_12	runNumber	297558	297598	0.9950	0.0005	0.0002	0.0005	0.0000
absEta_0_1-R9_0.700_0.800-gainEle_1	runNumber	297558	297598	0.9631	0.0163	0.0022	0.0005	0.0161
absEta_0_1-R9_0.700_0.800-gainEle_6	runNumber	297558	297598	0.9858	0.0048	0.0011	0.0005	0.0046
absEta_0_1-R9_0.000_0.400-gainEle_12	runNumber	297558	297598	0.9996	0.0018	0.0010	0.0014	0.0000
absEta_0_1-R9_0.000_0.400-gainEle_1	runNumber	297558	297598	0.9675	0.0163	0.0024	0.0014	0.0161
absEta_0_1-R9_0.000_0.400-gainEle_6	runNumber	297558	297598	0.9904	0.0050	0.0014	0.0014	0.0046
absEta_0_1-R9_0.960_1.000-gainEle_12	runNumber	297558	297598	0.9905	0.0006	0.0002	0.0006	0.0000
absEta_0_1-R9_0.960_1.000-gainEle_1	runNumber	297558	297598	0.9587	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.960_1.000-gainEle_6	runNumber	297558	297598	0.9814	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.400_0.500-gainEle_12	runNumber	297558	297598	0.9996	0.0007	0.0003	0.0006	0.0000
absEta_0_1-R9_0.400_0.500-gainEle_1	runNumber	297558	297598	0.9675	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.400_0.500-gainEle_6	runNumber	297558	297598	0.9904	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.600_0.700-gainEle_12	runNumber	297558	297598	0.9957	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.600_0.700-gainEle_1	runNumber	297558	297598	0.9637	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.600_0.700-gainEle_6	runNumber	297558	297598	0.9865	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.940_0.960-gainEle_12	runNumber	297558	297598	0.9927	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.940_0.960-gainEle_1	runNumber	297558	297598	0.9608	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.940_0.960-gainEle_6	runNumber	297558	297598	0.9836	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.800_0.900-gainEle_12	runNumber	297558	297598	0.9944	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.800_0.900-gainEle_1	runNumber	297558	297598	0.9625	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.800_0.900-gainEle_6	runNumber	297558	297598	0.9853	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.920_0.940-gainEle_12	runNumber	297558	297598	0.9941	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.920_0.940-gainEle_1	runNumber	297558	297598	0.9622	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.920_0.940-gainEle_6	runNumber	297558	297598	0.9850	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.900_0.920-gainEle_12	runNumber	297558	297598	0.9942	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.900_0.920-gainEle_1	runNumber	297558	297598	0.9623	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.900_0.920-gainEle_6	runNumber	297558	297598	0.9851	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.500_0.600-gainEle_12	runNumber	297558	297598	0.9965	0.0005	0.0002	0.0004	0.0000
absEta_0_1-R9_0.500_0.600-gainEle_1	runNumber	297558	297598	0.9645	0.0163	0.0022	0.0004	0.0161
absEta_0_1-R9_0.500_0.600-gainEle_6	runNumber	297558	297598	0.9873	0.0047	0.0011	0.0004	0.0046
absEta_0_1-R9_0.700_0.800-gainEle_12	runNumber	297599	297603	0.9951	0.0005	0.0002	0.0005	0.0000
absEta_0_1-R9_0.700_0.800-gainEle_1	runNumber	297599	297603	0.9632	0.0163	0.0022	0.0005	0.0161
absEta_0_1-R9_0.700_0.800-gainEle_6	runNumber	297599	297603	0.9859	0.0048	0.0011	0.0005	0.0046
absEta_0_1-R9_0.000_0.400-gainEle_12	runNumber	297599	297603	0.9998	0.0018	0.0010	0.0014	0.0000
absEta_0_1-R9_0.000_0.400-gainEle_1	runNumber	297599	297603	0.9677	0.0163	0.0024	0.0014	0.0161
absEta_0_1-R9_0.000_0.400-gainEle_6	runNumber	297599	297603	0.9906	0.0050	0.0014	0.0014	0.0046
absEta_0_1-R9_0.960_1.000-gainEle_12	runNumber	297599	297603	0.9907	0.0006	0.0002	0.0006	0.0000
absEta_0_1-R9_0.960_1.000-gainEle_1	runNumber	297599	297603	0.9589	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.960_1.000-gainEle_6	runNumber	297599	297603	0.9816	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.400_0.500-gainEle_12	runNumber	297599	297603	0.9998	0.0007	0.0003	0.0006	0.0000
absEta_0_1-R9_0.400_0.500-gainEle_1	runNumber	297599	297603	0.9677	0.0163	0.0022	0.0006	0.0161
absEta_0_1-R9_0.400_0.500-gainEle_6	runNumber	297599	297603	0.9906	0.0048	0.0011	0.0006	0.0046
absEta_0_1-R9_0.600_0.700-gainEle_12	runNumber	297599	297603	0.9958	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.600_0.700-gainEle_1	runNumber	297599	297603	0.9638	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.600_0.700-gainEle_6	runNumber	297599	297603	0.9866	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.940_0.960-gainEle_12	runNumber	297599	297603	0.9929	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.940_0.960-gainEle_1	runNumber	297599	297603	0.9610	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.940_0.960-gainEle_6	runNumber	297599	297603	0.9838	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.800_0.900-gainEle_12	runNumber	297599	297603	0.9945	0.0003	0.0002	0.0002	0.0000
absEta_0_1-R9_0.800_0.900-gainEle_1	runNumber	297599	297603	0.9626	0.0163	0.0022	0.0002	0.0161
absEta_0_1-R9_0.800_0.900-gainEle_6	runNumber	297599	297603	0.9854	0.0047	0.0011	0.0002	0.0046
absEta_0_1-R9_0.920_0.940-gainEle_12	runNumber	297599	297603	0.9942	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.920_0.940-gainEle_1	runNumber	297599	297603	0.9623	0.0163	0.0022	0.0003	0.0161
absEta_0_1-R9_0.920_0.940-gainEle_6	runNumber	297599	297603	0.9851	0.0047	0.0011	0.0003	0.0046
absEta_0_1-R9_0.900_0.920-gainEle_12	runNumber	297599	297603	0.9944	0.0003	0.0002	0.0003	0.0000
absEta_0_1-R9_0.900_0.920-gainEle_1	runNumber	297599	297603	0.9625	0.0163	0.0022	0.0003	0.0161
